"Time","PWM","X","Xdot","Theta","Thetadot"
3.09,0.0281566614229632,0.389849853515625,0.0344238281249929,-0.0184077694546277,0
3.1,0.0886931796947424,0.39013671875,0.0286865234375071,-0.0168737886667421,0.153398078788564
3.11,0.0313598953554581,0.39048095703125,0.034423828125,-0.0168737886667421,0
3.12,0.0313892947383749,0.3908251953125,0.034423828125,-0.0168737886667421,0
3.13,0.0301381473849027,0.391112060546875,0.0286865234375,-0.0168737886667421,0
3.14,0.0301626468706651,0.39139892578125,0.0286865234374929,-0.0168737886667421,0
3.15,0.0289065996200433,0.39162841796875,0.0229492187500071,-0.0168737886667421,0
3.16,0.090713864833901,0.39185791015625,0.02294921875,-0.0153398078788564,0.153398078788564
3.17,0.0320951338610766,0.39208740234375,0.02294921875,-0.0153398078788564,0
3.18,0.0321147334496863,0.39231689453125,0.0229492187499929,-0.0153398078788564,0
3.19,0.0321343330383007,0.39254638671875,0.0229492187500071,-0.0153398078788564,0
3.2,0.0308733858905197,0.392718505859375,0.0172119140624929,-0.0153398078788564,0
3.21,0.0308880855819813,0.392890625,0.0172119140625071,-0.0153398078788564,0
3.22,0.0309027852734381,0.393062744140625,0.0172119140625,-0.0153398078788564,0
3.23,0.0914246038537557,0.393177490234375,0.011474609375,-0.0138058270909708,0.153398078788564
3.24,0.0327960730866256,0.393292236328125,0.011474609375,-0.0138058270909708,0
3.25,0.0328058728809312,0.393406982421875,0.011474609375,-0.0138058270909708,0
3.26,0.0340962194116258,0.3935791015625,0.0172119140625,-0.0138058270909708,0
3.27,0.0315498256303047,0.393636474609375,0.0057373046874929,-0.0138058270909708,0
3.28,0.032835272263848,0.393751220703125,0.011474609375,-0.0138058270909708,0
3.29,0.0302839785853757,0.393751220703125,0,-0.0138058270909708,0
3.3,0.0933521909470144,0.39380859375,0.00573730468750711,-0.0122718463030851,0.153398078788564
3.31,0.033438213546341,0.39380859375,0,-0.0122718463030851,0
3.32,0.0359993070191189,0.39392333984375,0.011474609375,-0.0122718463030851,0
3.33,0.0334480133406466,0.39392333984375,0,-0.0122718463030851,0
3.34,0.0334480133406466,0.39392333984375,0,-0.0122718463030851,0
3.35,0.0347285600770355,0.393980712890625,0.0057373046875,-0.0122718463030851,0
3.36,0.0334529132377994,0.393980712890625,0,-0.0122718463030851,0
3.37,0.0334529132377994,0.393980712890625,0,-0.0122718463030851,0
3.38,0.0334529132377994,0.393980712890625,0,-0.0122718463030851,0
3.39,0.0334529132377994,0.393980712890625,0,-0.0122718463030851,0
3.4,0.0347334599741883,0.3940380859375,0.0057373046875,-0.0122718463030851,0
3.41,0.0334578131349522,0.3940380859375,0,-0.0122718463030851,0
3.42,0.0334578131349522,0.3940380859375,0,-0.0122718463030851,0
3.43,0.0334578131349522,0.3940380859375,0,-0.0122718463030851,0
3.44,0.0334578131349522,0.3940380859375,0,-0.0122718463030851,0
3.45,0.0334578131349522,0.3940380859375,0,-0.0122718463030851,0
3.46,0.0334578131349522,0.3940380859375,0,-0.0122718463030851,0
3.47,0.0334578131349522,0.3940380859375,0,-0.0122718463030851,0
3.48,-0.077049305753907,0.394095458984375,0.0057373046875,-0.0138058270909708,-0.153398078788564
3.49,0.0290328312319035,0.3940380859375,-0.0057373046875,-0.0138058270909708,0
3.5,0.0303084780711397,0.3940380859375,0,-0.0138058270909708,0
3.51,0.0303084780711397,0.3940380859375,0,-0.0138058270909708,0
3.52,0.0303084780711397,0.3940380859375,0,-0.0138058270909708,0
3.53,-0.0814791875541084,0.3940380859375,0,-0.0153398078788564,-0.153398078788564
3.54,0.0258785962709383,0.393980712890625,-0.0057373046875,-0.0153398078788564,0
3.55,0.0271542431101745,0.393980712890625,0,-0.0153398078788564,0
3.56,-0.0846334225150736,0.393980712890625,0,-0.0168737886667421,-0.153398078788564
3.57,-0.025995091953638,0.393980712890625,0,-0.0168737886667421,0
3.58,-0.0890633043152752,0.39392333984375,-0.0057373046875,-0.0184077694546277,-0.153398078788564
3.59,-0.0304298736509923,0.393865966796875,-0.0057373046875,-0.0184077694546277,0
3.6,-0.0304347735481451,0.39380859375,-0.0057373046875,-0.0184077694546277,0
3.61,-0.0909467923341571,0.39380859375,0,-0.0199417502425133,-0.153398078788564
3.62,-0.0335890085091119,0.393751220703125,-0.00573730468750711,-0.0199417502425133,0
3.63,-0.0953815740315096,0.39369384765625,-0.0057373046874929,-0.021475731030399,-0.153398078788564
3.64,-0.03674814336723,0.393636474609375,-0.00573730468750711,-0.021475731030399,0
3.65,-0.0998212556260166,0.393521728515625,-0.0114746093749929,-0.0230097118182846,-0.153398078788564
3.66,-0.102980390484136,0.393406982421875,-0.011474609375,-0.0245436926061703,-0.153398078788564
3.67,-0.0469129531897842,0.393177490234375,-0.02294921875,-0.0245436926061703,0
3.68,-0.0469325527783955,0.392947998046875,-0.02294921875,-0.0245436926061703,0
3.69,-0.108739817992256,0.392718505859375,-0.0229492187500071,-0.0260776733940559,-0.153398078788564
3.7,-0.0501210870194288,0.392489013671875,-0.0229492187499929,-0.0260776733940559,0
3.71,-0.11320889896968,0.3922021484375,-0.0286865234375071,-0.0276116541819415,-0.153398078788564
3.72,-0.0558756146303944,0.39185791015625,-0.0344238281249929,-0.0276116541819415,0
3.73,-0.0571855607497018,0.391456298828125,-0.0401611328125,-0.0276116541819415,0
3.74,-0.119007525655019,0.3910546875,-0.0401611328125,-0.0291456349698272,-0.153398078788564
3.75,-0.0616840411100425,0.390595703125,-0.0458984375,-0.0291456349698272,0
3.76,-0.123510905912513,0.39013671875,-0.0458984375,-0.0306796157577128,-0.153398078788564
3.77,-0.0674728680010777,0.38956298828125,-0.057373046875,-0.0306796157577128,0
3.78,-0.0675218669726058,0.3889892578125,-0.057373046875,-0.0306796157577128,0
3.79,-0.0688514126805228,0.388358154296875,-0.0631103515625,-0.0306796157577128,0
3.8,-0.0701858582855926,0.387669677734375,-0.06884765625,-0.0306796157577128,0
3.81,-0.132032322676676,0.386981201171875,-0.0688476562500071,-0.0322135965455985,-0.153398078788564
3.82,-0.0747333376174597,0.3862353515625,-0.0745849609374929,-0.0322135965455985,0
3.83,-0.0760775830168367,0.38543212890625,-0.080322265625,-0.0322135965455985,0
3.84,-0.0761461815769775,0.38462890625,-0.0803222656250071,-0.0322135965455985,0
3.85,-0.0787758736098932,0.3837109375,-0.091796875,-0.0322135965455985,0
3.86,-0.0775737252279474,0.382850341796875,-0.0860595703124929,-0.0322135965455985,0
3.87,-0.080208317158019,0.381875,-0.0975341796875,-0.0322135965455985,0
3.88,-0.142079281034865,0.380899658203125,-0.0975341796875,-0.0337475773334841,-0.153398078788564
3.89,-0.0848047954614157,0.379866943359375,-0.103271484375,-0.0337475773334841,0
3.9,-0.0256664214576963,0.378719482421875,-0.11474609375,-0.0322135965455985,0.153398078788564
3.91,-0.0844027499621878,0.377572021484375,-0.11474609375,-0.0322135965455985,0
3.92,-0.145007866794103,0.37648193359375,-0.1090087890625,-0.0337475773334841,-0.153398078788564
3.93,-0.0285166088624896,0.3752197265625,-0.126220703125,-0.0322135965455985,0.153398078788564
3.94,-0.0872627371612867,0.37395751953125,-0.126220703125,-0.0322135965455985,0
3.95,-0.0873705348986484,0.3726953125,-0.126220703125,-0.0322135965455985,0
3.96,-0.0874783326360101,0.37143310546875,-0.126220703125,-0.0322135965455985,0
3.97,-0.0901472238461497,0.37005615234375,-0.1376953125,-0.0322135965455985,0
3.98,-0.090264821377817,0.36867919921875,-0.1376953125,-0.0322135965455985,0
3.99,-0.0916629656458732,0.367244873046875,-0.1434326171875,-0.0322135965455985,0
4,-0.0930660098110823,0.365753173828125,-0.149169921875,-0.0322135965455985,0
4.01,-0.0944739538734441,0.3642041015625,-0.1549072265625,-0.0322135965455985,0
4.02,-0.0958867978329604,0.36259765625,-0.160644531250007,-0.0322135965455985,0
4.03,-0.0342363293279875,0.3609912109375,-0.160644531249993,-0.0306796157577128,0.153398078788564
4.04,-0.0942924037460939,0.359327392578125,-0.166381835937507,-0.0306796157577128,0
4.05,-0.094434500763522,0.35766357421875,-0.166381835937493,-0.0306796157577128,0
4.06,-0.0958571445173454,0.3559423828125,-0.172119140625007,-0.0306796157577128,0
4.07,-0.0972846881683153,0.354163818359375,-0.177856445312493,-0.0306796157577128,0
4.08,-0.0369294660911946,0.352327880859375,-0.18359375,-0.0291456349698272,0.153398078788564
4.09,-0.09572459336152,0.350491943359375,-0.18359375,-0.0291456349698272,0
4.1,-0.0958813900704097,0.348656005859375,-0.18359375,-0.0291456349698272,0
4.11,-0.0355310678904404,0.3467626953125,-0.1893310546875,-0.0276116541819415,0.153398078788564
4.12,-0.09433109505792,0.344869384765625,-0.189331054687507,-0.0276116541819415,0
4.13,-0.0957733384003483,0.342918701171875,-0.195068359374993,-0.0276116541819415,0
4.14,-0.0959399349035452,0.340968017578125,-0.195068359375,-0.0276116541819415,0
4.15,-0.0355994125178815,0.3389599609375,-0.2008056640625,-0.0260776733940559,0.153398078788564
4.16,-0.0944092394796652,0.336951904296875,-0.2008056640625,-0.0260776733940559,0
4.17,-0.0958612826164023,0.334886474609375,-0.20654296875,-0.0260776733940559,0
4.18,-0.0960376789139032,0.332821044921875,-0.20654296875,-0.0260776733940559,0
4.19,-0.0357069563225449,0.3306982421875,-0.2122802734375,-0.0245436926061703,0.153398078788564
4.2,-0.0958071298150233,0.32851806640625,-0.218017578125,-0.0245436926061703,0
4.21,-0.0947127791704408,0.326395263671875,-0.2122802734375,-0.0245436926061703,0
4.22,-0.0356675032126243,0.32415771484375,-0.2237548828125,-0.0230097118182846,0.153398078788564
4.23,-0.0932163830266304,0.3219775390625,-0.218017578125,-0.0230097118182846,0
4.24,-0.0946831258548259,0.319739990234375,-0.2237548828125,-0.0230097118182846,0
4.25,-0.0948742218437852,0.31750244140625,-0.2237548828125,-0.0230097118182846,0
4.26,-0.0345581989438863,0.31520751953125,-0.229492187500004,-0.021475731030399,0.153398078788564
4.27,-0.0946730721278214,0.312855224609375,-0.235229492187496,-0.021475731030399,0
4.28,-0.0935934211746989,0.310560302734375,-0.229492187500004,-0.021475731030399,0
4.29,-0.0345628449083394,0.308150634765625,-0.240966796874996,-0.0199417502425133,0.153398078788564
4.3,-0.0921264244138045,0.30579833984375,-0.2352294921875,-0.0199417502425133,0
4.31,-0.0936078669334592,0.303388671875,-0.240966796875004,-0.0199417502425133,0
4.32,-0.0320259969886272,0.30097900390625,-0.240966796874996,-0.0184077694546277,0.153398078788564
4.33,-0.0908701232304822,0.2985693359375,-0.240966796875004,-0.0184077694546277,0
4.34,-0.0923564656472873,0.296102294921875,-0.246704101562496,-0.0184077694546277,0
4.35,-0.0307794955996105,0.29363525390625,-0.2467041015625,-0.0168737886667421,0.153398078788564
4.36,-0.0896285217386167,0.291168212890625,-0.2467041015625,-0.0168737886667421,0
4.37,-0.0898392173161873,0.288701171875,-0.2467041015625,-0.0168737886667421,0
4.38,-0.0913304596301475,0.2861767578125,-0.252441406250004,-0.0168737886667421,0
4.39,-0.029758389479622,0.28365234375,-0.25244140625,-0.0153398078788564,0.153398078788564
4.4,-0.0898928622521699,0.281070556640625,-0.2581787109375,-0.0153398078788564,0
4.41,-0.0888328108876563,0.278546142578125,-0.252441406249996,-0.0153398078788564,0
4.42,-0.0285412874735221,0.27596435546875,-0.258178710937504,-0.0138058270909708,0.153398078788564
4.43,-0.0874001134068331,0.273382568359375,-0.2581787109375,-0.0138058270909708,0
4.44,-0.0876206087787085,0.27080078125,-0.258178710937496,-0.0138058270909708,0
4.45,-0.027333985261727,0.26816162109375,-0.263916015625004,-0.0122718463030851,0.153398078788564
4.46,-0.0849171643558019,0.265579833984375,-0.2581787109375,-0.0122718463030851,0
4.47,-0.086418206464067,0.262940673828125,-0.263916015625,-0.0122718463030851,0
4.48,-0.0866436017330951,0.260301513671875,-0.263916015624996,-0.0122718463030851,0
4.49,-0.0250813313768768,0.257662353515625,-0.263916015625,-0.0107378655151995,0.153398078788564
4.5,-0.0852256039437311,0.2549658203125,-0.269653320312504,-0.0107378655151995,0
4.51,-0.0841753523735223,0.25232666015625,-0.263916015624996,-0.0107378655151995,0
4.52,0.0261063712463063,0.249630126953125,-0.269653320312504,-0.00920388472731385,0.153398078788564
4.53,-0.0814817077449206,0.246990966796875,-0.263916015624996,-0.00920388472731385,0
4.54,-0.0829876497503393,0.24429443359375,-0.2696533203125,-0.00920388472731385,0
4.55,-0.0832179449165218,0.241597900390625,-0.269653320312504,-0.00920388472731385,0
4.56,0.0283394255425461,0.2389013671875,-0.269653320312496,-0.00766990393942821,0.153398078788564
4.57,-0.0805292001850728,0.236204833984375,-0.269653320312504,-0.00766990393942821,0
4.58,-0.080759495351253,0.23350830078125,-0.269653320312496,-0.00766990393942821,0
4.59,-0.0822703372538245,0.23075439453125,-0.275390625,-0.00766990393942821,0
4.6,0.029282133308089,0.22800048828125,-0.275390625,-0.00613592315154257,0.153398078788564
4.61,-0.078310845580293,0.225303955078125,-0.269653320312504,-0.00613592315154257,0
4.62,-0.0798216874828621,0.222550048828125,-0.275390624999996,-0.00613592315154257,0
4.63,-0.0800568825461975,0.219796142578125,-0.275390625,-0.00613592315154257,0
4.64,0.0314955880157161,0.217042236328125,-0.275390625,-0.00460194236365692,0.153398078788564
4.65,-0.0773779376090549,0.214288330078125,-0.275390625000004,-0.00460194236365692,0
4.66,-0.0763325859359989,0.211591796875,-0.269653320312496,-0.00460194236365692,0
4.67,-0.0778434278385704,0.208837890625,-0.275390625,-0.00460194236365692,0
4.68,-0.078078622901905,0.206083984375,-0.275390625,-0.00460194236365692,0
4.69,0.0321933009236188,0.203272705078125,-0.281127929687504,-0.00306796157577128,0.153398078788564
4.7,-0.0754045778619136,0.200518798828125,-0.275390624999996,-0.00306796157577128,0
4.71,-0.075639772925249,0.197764892578125,-0.275390625,-0.00306796157577128,0
4.72,-0.0771555147249725,0.19495361328125,-0.2811279296875,-0.00306796157577128,0
4.73,0.0356726026761773,0.19219970703125,-0.275390625,-0.00153398078788564,0.153398078788564
4.74,-0.0744814696849827,0.189388427734375,-0.281127929687504,-0.00153398078788564,0
4.75,-0.0721604711726905,0.18669189453125,-0.269653320312496,-0.00153398078788564,0
4.76,-0.074951859811651,0.183880615234375,-0.2811279296875,-0.00153398078788564,0
4.77,-0.0739114080357494,0.181126708984375,-0.275390625,-0.00153398078788564,0
4.78,-0.0754271498354729,0.1783154296875,-0.2811279296875,-0.00153398078788564,0
4.79,0.0361204208292878,0.175504150390625,-0.2811279296875,0,0.153398078788564
4.8,-0.071477457956247,0.172750244140625,-0.275390625000004,0,0
4.81,-0.07171265301958,0.169996337890625,-0.275390624999996,0,0
4.82,-0.0732283948193043,0.16718505859375,-0.2811279296875,0,0
4.83,0.0395997225818455,0.16443115234375,-0.275390625,0.00153398078788564,0.153398078788564
4.84,-0.0705543497793137,0.161619873046875,-0.2811279296875,0.00153398078788564,0
4.85,-0.0682333512670235,0.15892333984375,-0.269653320312502,0.00153398078788564,0
4.86,-0.0697441931695939,0.15616943359375,-0.275390625,0.00153398078788564,0
4.87,-0.069979388232928,0.15341552734375,-0.275390624999998,0.00153398078788564,0
4.88,-0.0702145832962629,0.15066162109375,-0.275390625,0.00153398078788564,0
4.89,0.0413378872656502,0.14790771484375,-0.275390625000002,0.00306796157577128,0.153398078788564
4.9,-0.0675356383591196,0.14515380859375,-0.275390625,0.00306796157577128,0
4.91,-0.0664902866860648,0.142457275390625,-0.269653320312498,0.00306796157577128,0
4.92,-0.0680011285886359,0.139703369140625,-0.275390625,0.00306796157577128,0
4.93,-0.0669557769155819,0.1370068359375,-0.269653320312502,0.00306796157577128,0
4.94,-0.0684666188181518,0.1342529296875,-0.275390624999998,0.00306796157577128,0
4.95,-0.0687018138814867,0.1314990234375,-0.275390625,0.00306796157577128,0
4.96,0.0428506566804265,0.1287451171875,-0.275390625000002,0.00460194236365692,0.153398078788564
4.97,-0.0647423222079544,0.126048583984375,-0.2696533203125,0.00460194236365692,0
4.98,-0.0649726173741361,0.12335205078125,-0.2696533203125,0.00460194236365692,0
4.99,-0.0652029125403175,0.120655517578125,-0.269653320312498,0.00460194236365692,0
5,-0.0654332077064996,0.117958984375,-0.2696533203125,0.00460194236365692,0
5.01,-0.0656635028726818,0.115262451171875,-0.269653320312502,0.00460194236365692,0
5.02,-0.0658937980388627,0.11256591796875,-0.269653320312498,0.00460194236365692,0
5.03,0.0456635724202033,0.109869384765625,-0.2696533203125,0.00613592315154257,0.153398078788564
5.04,-0.0632050533074146,0.1071728515625,-0.269653320312502,0.00613592315154257,0
5.05,-0.0621548017372069,0.10453369140625,-0.263916015625,0.00613592315154257,0
5.06,-0.0623801970062359,0.10189453125,-0.263916015625,0.00613592315154257,0
5.07,-0.0626055922752648,0.09925537109375,-0.263916015625,0.00613592315154257,0
5.08,-0.0628309875442938,0.0966162109375,-0.263916015625,0.00613592315154257,0
5.09,-0.0630563828133227,0.09397705078125,-0.263916015625,0.00613592315154257,0
5.1,-0.0632817780823513,0.091337890625,-0.263916015624998,0.00613592315154257,0
5.11,0.0482804922738675,0.08869873046875,-0.263916015625,0.00766990393942821,0.153398078788564
5.12,-0.0605832335565971,0.0860595703125,-0.263916015625,0.00766990393942821,0
5.13,-0.0582475353528481,0.08353515625,-0.25244140625,0.00766990393942821,0
5.14,-0.0597436775639604,0.080953369140625,-0.2581787109375,0.00766990393942821,0
5.15,-0.0599641729358365,0.07837158203125,-0.2581787109375,0.00766990393942821,0
5.16,-0.0589041215713239,0.07584716796875,-0.252441406250001,0.00766990393942821,0
5.17,-0.060400263782436,0.073265380859375,-0.2581787109375,0.00766990393942821,0
5.18,-0.0606207591543119,0.07068359375,-0.258178710937499,0.00766990393942821,0
5.19,-0.0595607077897993,0.0681591796875,-0.25244140625,0.00766990393942821,0
5.2,-0.0610568500009118,0.065577392578125,-0.258178710937501,0.00766990393942821,0
5.21,0.0517908669888495,0.063052978515625,-0.252441406249999,0.00920388472731385,0.153398078788564
5.22,-0.0570630590473097,0.060528564453125,-0.25244140625,0.00920388472731385,0
5.23,-0.055998107785644,0.0580615234375,-0.2467041015625,0.00920388472731385,0
